antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value","Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.03194629318826321,0.5443786982248521,2.4081719218195645,0.018680507262096753,1.698659058402099
"Al_=Low chemistry value, workpiece_weight_tonn=High, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03194629318826321,0.647887323943662,2.8994677727072093,0.020928307925942045,2.205400775507842
"Al_=Low chemistry value, workpiece_weight_tonn=High, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03194629318826321,0.9701230228471002,2.6085832106714975,0.01969968627245789,21.022992888341165
"Al_=Low chemistry value, workpiece_weight_tonn=High, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance",0.03194629318826321,0.563265306122449,2.9909837813428997,0.021265428454881115,1.8585171454950717
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Zn_=Low chemistry value",0.03194629318826321,0.7469553450608931,3.0099443580473815,0.02133271054749058,2.971165270321335
"workpiece_weight_tonn=High, Ca_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value",0.03194629318826321,0.7785613540197462,3.0595318708453934,0.02150473070849862,3.366753133198395
"Al_=Low chemistry value, workpiece_weight_tonn=High, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.03194629318826321,0.6223224351747464,3.084655581579014,0.021589774496503747,2.1135812344032487
"workpiece_weight_tonn=High, Ca_=Low chemistry value, resistance_tonn=Medium resistance","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.03194629318826321,0.5732087227414331,2.4192656375791945,0.01874133847306714,1.7879114050514042
"workpiece_weight_tonn=High, Ni_=Medium chemistry value",Ca_=Low chemistry value,0.05156548411366398,0.5888962326503635,1.3641960053580415,0.01376630869375773,1.3824245143399352
"workpiece_weight_tonn=High, Ni_=Medium chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03136755599282366,0.5942982456140352,1.3767099324259169,0.008583122428412224,1.400831817406851
"workpiece_weight_tonn=High, Ni_=Medium chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03136755599282366,0.6083052749719418,1.1894202609754647,0.004995417378757534,1.247323257557454
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ni_=Medium chemistry value",Ca_=Low chemistry value,0.03200416690780716,0.6437718277066355,1.4913169876582593,0.010543828715011739,1.5953817528323129
"workpiece_weight_tonn=High, Ni_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03200416690780716,0.6206509539842873,1.5233278173145595,0.010994790892980236,1.5620680231946908
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ni_=Medium chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03113606111464784,0.644311377245509,1.4925668705490214,0.010275313278810611,1.5978018119345743
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ni_=Medium chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03113606111464784,0.972875226039783,1.9022644597421534,0.014768168125221835,18.0119451357139
"workpiece_weight_tonn=High, Ni_=Medium chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03113606111464784,0.9926199261992619,2.4362897307950346,0.018355946860959628,80.29310145262903
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ni_=Medium chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03113606111464784,0.6263096623981373,3.0178484820349736,0.02081875681656976,2.1206457913816474
"workpiece_weight_tonn=High, Ni_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03113606111464784,0.5899122807017544,2.6400140632596774,0.01934216139723363,1.8936181999540105
"workpiece_weight_tonn=High, Ni_=Medium chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03113606111464784,0.6038159371492705,1.623612757236577,0.011959036928386783,1.5853830002424796
"workpiece_weight_tonn=High, num_crystallizer=Low",Ca_=Low chemistry value,0.04658834423288385,0.5391828533154722,1.2490334525322488,0.009288827443776092,1.2332872811061149
"workpiece_weight_tonn=High, Mg_=Low chemistry value, num_crystallizer=Low",Ca_=Low chemistry value,0.03113606111464784,0.6065388951521984,1.4050657687806456,0.00897620083873452,1.4444119607234776
"workpiece_weight_tonn=High, num_crystallizer=Low, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03113606111464784,0.6683229813664596,1.6403342038396385,0.01215452610686369,1.7865844816498042
"workpiece_weight_tonn=High, num_crystallizer=Low, Zn_=Low chemistry value",Ca_=Low chemistry value,0.0301522078824006,0.5519067796610169,1.2785088142864607,0.006568320508711568,1.2683073524114115
"workpiece_weight_tonn=High, num_crystallizer=Low, Ca_=Low chemistry value",Zn_=Low chemistry value,0.0301522078824006,0.6472049689440994,1.2654808937857975,0.0063255282142488205,1.3848549366690333
"workpiece_weight_tonn=High, Mg_=Low chemistry value, num_crystallizer=Low, Zn_=Low chemistry value",Ca_=Low chemistry value,0.030036460443312693,0.6020881670533643,1.3947555219888836,0.008501173455897498,1.4282559071266847
"workpiece_weight_tonn=High, Mg_=Low chemistry value, num_crystallizer=Low, Ca_=Low chemistry value",Zn_=Low chemistry value,0.030036460443312693,0.9646840148698885,1.8862481716574406,0.01411254285142989,13.834243575255654
"workpiece_weight_tonn=High, Ca_=Low chemistry value, num_crystallizer=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.030036460443312693,0.9961612284069099,2.4449815150061074,0.01775151666808842,154.36422825395454
"workpiece_weight_tonn=High, Mg_=Low chemistry value, num_crystallizer=Low","Ca_=Low chemistry value, Zn_=Low chemistry value",0.030036460443312693,0.5851183765501691,2.819369890800438,0.019382852861944525,1.9100986809824438
"workpiece_weight_tonn=High, num_crystallizer=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.030036460443312693,0.5497881355932204,2.460447861930913,0.0178287396831822,1.7248536305546005
"workpiece_weight_tonn=High, num_crystallizer=Low, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030036460443312693,0.6447204968944099,1.7336018465357155,0.012710417267173355,1.7679136362219872
"workpiece_weight_tonn=High, Ca_=Medium chemistry value",Zn_=Low chemistry value,0.043694658255686095,0.5551470588235294,1.0854799173262153,0.0034408888784358826,1.0982729238520557
"workpiece_weight_tonn=High, Ca_=Medium chemistry value",Mg_=Low chemistry value,0.04218994154754326,0.5360294117647059,1.3156324156082886,0.010121758180355135,1.2771693496011987
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Medium chemistry value",Zn_=Low chemistry value,0.040337982522136696,0.9561042524005486,1.8694721486057575,0.018760778201537133,11.13023395451124
"workpiece_weight_tonn=High, Ca_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.040337982522136696,0.9231788079470198,2.265853213425647,0.02253542484402858,7.713613894482232
"workpiece_weight_tonn=High, Ca_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.040337982522136696,0.5125,1.3780715063803297,0.011066654920211853,1.288417391201117
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Medium chemistry value",Zn_=Low chemistry value,0.030383702760576423,0.8190327613104526,1.6014560464731593,0.011411154105563641,2.699770101638227
"workpiece_weight_tonn=High, Ca_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.030383702760576423,0.695364238410596,2.0866965396833432,0.015823031296010155,2.1887224250598236
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Medium chemistry value",Mo_=Low chemistry value,0.030036460443312693,0.7119341563786008,2.1364206821927483,0.015977216075539438,2.314620555091647
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Medium chemistry value",Mg_=Low chemistry value,0.030036460443312693,0.8096723868954759,1.9872626666430295,0.014921971076865938,3.1134158871898916
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.04016436136350483,0.8897435897435898,2.6700033843660105,0.025121548459714517,6.047386463202412
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value",Ni_=Low chemistry value,0.04016436136350483,0.6157941437444543,1.858568910001821,0.018553991606773304,1.740402819800083
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mg_=Low chemistry value",Ca_=Low chemistry value,0.03605532727588402,0.5178719866999169,1.199666182891522,0.006000860633354459,1.1787739153167787
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03605532727588402,0.7987179487179488,1.9603760562354313,0.01766328093293789,2.943973447390025
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03507147404363679,0.776923076923077,1.5191189143548542,0.011984753371390343,2.1901411120934133
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.030730945077840154,0.6807692307692308,1.823722719141324,0.013880277618748885,1.9632020762022568
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Al_=Low chemistry value",Ca_=Low chemistry value,0.030730945077840154,0.6351674641148326,1.471384718117736,0.009845214310463,1.5577556002311155
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.03362463105503791,0.5173642030276046,1.1984898865952514,0.005568798935702331,1.1775337210516612
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.03362463105503791,0.9325842696629213,2.7985626251312294,0.021609666389574615,9.890319655844273
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03362463105503791,0.8371757925072046,2.0547671191380665,0.017260425719134553,3.6393176637250098
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Ni_=Low chemistry value,0.03362463105503791,0.5729783037475346,1.7293436000792402,0.014181050812512825,1.565899254017111
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03362463105503791,0.7448717948717949,2.9683209740751253,0.022296802511996085,2.9360123145968866
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.03362463105503791,0.515527950310559,2.985190165353937,0.02236081562200963,1.7076420020745502
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03489785288500492,0.5162671232876712,1.1959484680637715,0.005717788846372727,1.1748631388964146
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03489785288500492,0.9678972712680577,1.8925310569470146,0.016458074707043975,15.2189536431506
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03489785288500492,0.9950495049504949,2.442252897164716,0.02060864764933138,119.69894091092957
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mg_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03489785288500492,0.5012468827930174,2.4152383959231867,0.020448822535077175,1.588892007639331
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03489785288500492,0.7730769230769231,2.0787420096243627,0.01810988558390096,2.7679136327922307
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03345100989640604,0.9537953795379538,2.862214373573516,0.021763901409615108,14.43065901631212
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03345100989640604,0.8328530259365995,1.6284788316350007,0.01290974817007395,2.9229960226785163
"workpiece_weight_tonn=High, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.03345100989640604,0.5717111770524234,1.7255192014478293,0.014064955039213876,1.5612664159874745
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03345100989640604,0.7410256410256411,2.737691266042774,0.02123231660862777,2.816203953863759
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03345100989640604,0.512866015971606,2.2816199510745054,0.01878993109550731,1.5913865562828247
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, workpiece_weight_tonn=High",Ca_=Low chemistry value,0.03327738873777418,0.5217785843920146,1.2087159350730152,0.005746198180777026,1.1884033365572035
"Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Ca_=Low chemistry value, workpiece_weight_tonn=High",Mo_=Low chemistry value,0.03327738873777418,0.953565505804312,2.861524552760109,0.02164813722369013,14.359220110290838
"Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value, workpiece_weight_tonn=High",Zn_=Low chemistry value,0.03327738873777418,0.989672977624785,1.9351091298380287,0.0160807416729342,47.30985589443905
"Ni_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value, workpiece_weight_tonn=High",Mg_=Low chemistry value,0.03327738873777418,0.9948096885813149,2.4416642910506448,0.019648410806719224,114.16829677643452
"Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value, workpiece_weight_tonn=High",Ni_=Low chemistry value,0.03327738873777418,0.570436507936508,1.7216720385388509,0.013948859265914926,1.5566335779578384
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03327738873777418,0.5120213713268033,2.4671548452749117,0.019789224911532406,1.6239744840262198
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03327738873777418,0.9229534510433387,3.4098166945858135,0.02351809909894615,9.46602571522272
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03327738873777418,0.9488448844884488,3.7811556178680594,0.02447653733125707,14.642906082154543
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03327738873777418,0.8285302593659943,2.2278515953291342,0.018340402446791942,3.663057259479985
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03327738873777418,0.567061143984221,2.52272129425936,0.020086320499875944,1.7905957446864615
"workpiece_weight_tonn=High, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.03327738873777418,0.5687438180019783,3.2933392866140023,0.02317293673884642,1.9183604906204754
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03327738873777418,0.7371794871794873,2.99007614060431,0.02214811069502553,2.8668156326797387
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.03327738873777418,0.5102040816326531,3.11512944400375,0.022594882814359292,1.7072771379516563
"workpiece_weight_tonn=High, Ca_=Low chemistry value",Nb_=Low chemistry value,0.07442560333352624,0.5484008528784647,1.0645790739115821,0.004514776456134892,1.0736646103735172
"workpiece_weight_tonn=High, Nb_=Low chemistry value",Ca_=Low chemistry value,0.07442560333352624,0.5670194003527337,1.3135176590286748,0.017764314600976744,1.3125759592569013
"workpiece_weight_tonn=High, Nb_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.034087620811389545,0.5735150925024343,1.3285651271416492,0.00843015011988675,1.3325674975377242
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Nb_=Low chemistry value",Ca_=Low chemistry value,0.03646044331269171,0.6256206554121152,1.4492692458594905,0.011302631251987414,1.5180322689737147
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03391399965275768,0.6174920969441517,1.43043919333664,0.010205197621369025,1.4857730294755795
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03391399965275768,0.9301587301587301,1.8187408281557877,0.015267032955943245,6.99543323740325
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03391399965275768,0.9949066213921902,2.44190220327211,0.020025646709174002,116.34104982927397
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03391399965275768,0.5819265143992056,2.8039900285286876,0.021819092285860563,1.8955156665258546
"Nb_=Low chemistry value, workpiece_weight_tonn=High, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03391399965275768,0.5705939629990263,2.5535594630044485,0.020632930563081818,1.8084272272097297
"workpiece_weight_tonn=High, Al_=Low chemistry value",Ca_=Low chemistry value,0.06638115631691649,0.6088110403397028,1.4103292621034622,0.019313313295698124,1.452801547403484
"workpiece_weight_tonn=High, Al_=Low chemistry value, Mg_=Low chemistry value",Ca_=Low chemistry value,0.05868395161757046,0.620563035495716,1.4375531157434611,0.017861841481333296,1.4977979983160612
"workpiece_weight_tonn=High, Al_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.05868395161757046,0.8840453356582388,2.169803885630498,0.03163821167480224,5.110350823525622
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.05868395161757046,0.698828394210889,1.8721016780728608,0.027337389459696826,2.080921630375518
"workpiece_weight_tonn=High, Al_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.05868395161757046,0.5382165605095541,2.4086619914645393,0.03432023772764901,1.681631480110399
"workpiece_weight_tonn=High, Al_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.05671624515307599,0.6098319850653392,1.4126943115624073,0.0165686741684168,1.4566030637257956
"workpiece_weight_tonn=High, Al_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.05671624515307599,0.8544027898866609,1.6706151189828689,0.022766926420939228,3.3556270756132274
"workpiece_weight_tonn=High, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.05671624515307599,0.7010014306151645,1.8779230573022367,0.02651466424562779,2.096045175837805
"workpiece_weight_tonn=High, Al_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.05671624515307599,0.5201698513800425,2.506417976016663,0.034087838520271446,1.651552833840454
"workpiece_weight_tonn=High, Al_=Low chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.04589385959835639,0.6085955487336915,1.4098300692545187,0.013341099801834344,1.4520016930899913
"workpiece_weight_tonn=High, Al_=Low chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.04589385959835639,0.6913687881429816,2.0747067194030184,0.02377321036675704,2.1603878585513976
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.04589385959835639,0.7036379769299024,1.8849861400576409,0.021546805461951434,2.114692369991194
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.05671624515307599,0.6155778894472362,1.426004873543209,0.01694341814151567,1.4783747092602113
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.05671624515307599,0.9664694280078896,1.8897391927745075,0.026703508279155613,14.57087998692737
"Al_=Low chemistry value, workpiece_weight_tonn=High, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05671624515307599,1.0,2.454403409090909,0.03360828949142572,inf
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.05671624515307599,0.704529115744069,1.887373424952212,0.02666588818436322,2.1210702723542867
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.05671624515307599,0.5997552019583843,2.889896858516152,0.0370905464067901,1.9799503843469815
"Al_=Low chemistry value, workpiece_weight_tonn=High, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.05671624515307599,0.6098319850653392,2.7291600284755235,0.035934669664167404,1.9902953064228848
"Al_=Low chemistry value, workpiece_weight_tonn=High, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.05671624515307599,0.8544027898866609,2.297420760418863,0.03202932400645261,4.313980176691585
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.05671624515307599,0.6753962784286699,2.7215886881923943,0.0358768562332369,2.3161702735755845
"workpiece_weight_tonn=High, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.05671624515307599,0.7010014306151645,2.754742715396731,0.036127663563920984,2.4934208103372986
"Al_=Low chemistry value, workpiece_weight_tonn=High","Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.05671624515307599,0.5201698513800425,2.578317516349901,0.034718859341041235,1.6636141267188622
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.04485213264656519,0.615079365079365,1.4248500267068438,0.013373638906259915,1.476460013734567
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.04485213264656519,0.7642998027613412,2.2935630934201487,0.025296475871637785,2.8288611154227166
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.04485213264656519,0.9773013871374526,2.398691856299438,0.02615355219790329,26.105957134864962
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.04485213264656519,0.7642998027613412,2.047493998746235,0.022946264949746543,2.658947749232931
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.04485213264656519,0.5947812739831159,2.661804100791054,0.028001857063461345,1.9163713791658117
"Al_=Low chemistry value, workpiece_weight_tonn=High, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.04485213264656519,0.6756756756756757,2.692573800738007,0.02819441554545113,2.3096002855103497
"workpiece_weight_tonn=High, Mg_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.04485213264656519,0.5341144038594073,2.837062030214171,0.029042773468338383,1.7423521934310933
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.04485213264656519,0.6876663708961844,2.7023396003445916,0.028254613725980295,2.386964405031856
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.044504890329301466,0.6098334655035687,1.4126977410425208,0.013001413657456266,1.4566085906243633
"Al_=Low chemistry value, workpiece_weight_tonn=High, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.044504890329301466,0.7846938775510205,2.354763027128184,0.025604945911718763,3.0968145043061073
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.044504890329301466,0.969735182849937,1.896124728353973,0.021033390979184247,16.143165113721878
"workpiece_weight_tonn=High, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.044504890329301466,0.7606330365974283,2.037671044863095,0.02266383289194086,2.6182163989249836
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.044504890329301466,0.5901765157329241,2.8437423355686544,0.028854776824766268,1.9336735744478208
"Al_=Low chemistry value, workpiece_weight_tonn=High, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.044504890329301466,0.6704446381865737,2.476932414630278,0.02653714519970957,2.2130564336131795
"workpiece_weight_tonn=High, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.044504890329301466,0.550071530758226,2.921821696886378,0.02927299223752953,1.8041463161721345
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.044504890329301466,0.6823425022182786,2.7495793133931055,0.02831881774993644,2.366818022070256
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, workpiece_weight_tonn=High",Ca_=Low chemistry value,0.044504890329301466,0.613237639553429,1.4205836136001744,0.013176294178235737,1.4694292517644025
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Ca_=Low chemistry value, workpiece_weight_tonn=High",Mo_=Low chemistry value,0.044504890329301466,0.7846938775510205,2.354763027128184,0.025604945911718763,3.0968145043061073
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value, workpiece_weight_tonn=High",Zn_=Low chemistry value,0.044504890329301466,0.9922580645161291,1.9401637543028396,0.02156616145623609,63.10695063371761
"Al_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value, workpiece_weight_tonn=High",Mg_=Low chemistry value,0.044504890329301466,1.0,2.454403409090909,0.02637221899888406,inf
"Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value, workpiece_weight_tonn=High",Al_=Low chemistry value,0.044504890329301466,0.7628968253968255,2.0437355420204257,0.0227286431513989,2.643214330598417
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.044504890329301466,0.6103174603174604,2.9407906851158385,0.029371242581247473,2.0336164980883407
