antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Nb_=Low chemistry value, Al_=Medium chemistry value, Ni_=Medium chemistry value",Mg_=Medium chemistry value,0.04172695179119162,0.7013618677042801,1.3615135054558203,0.011079476298672085,1.6235904591685826
"Al_=Medium chemistry value, Ni_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.04172695179119162,0.644901610017889,1.2519104504549046,0.008396331557109088,1.3654413425070224
"Zn_=High chemistry value, Al_=Medium chemistry value, Ni_=Medium chemistry value",Mg_=Medium chemistry value,0.034376989409109326,0.7518987341772152,1.4596178213513205,0.010824941122056377,1.954306926775572
"Al_=Medium chemistry value, Ni_=Medium chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.034376989409109326,0.5313059033989267,1.6052517406592157,0.012961663364988666,1.42741332306038
"Al_=Medium chemistry value, Mg_=Low chemistry value",Zn_=Low chemistry value,0.0925400775507842,0.8713896457765667,1.703829545023571,0.03822708725133262,3.798838307693967
"Al_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0925400775507842,0.7053374503749449,1.7311826427597545,0.0390852454232728,2.011008915671753
"Al_=Medium chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.043000173621158634,0.8639534883720931,1.6892896147540337,0.01754558416201512,3.5911978524398234
"Al_=Medium chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.043000173621158634,0.9562419562419563,2.3470035173160175,0.024678865917993065,13.54194482932361
"Al_=Medium chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.043694658255686095,0.936724565756824,1.8315790168283534,0.019838380227698103,7.7213210187136525
"Al_=Medium chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.043694658255686095,0.7930672268907564,1.9465069053189459,0.021246929898654406,2.8635822422276633
"Al_=Medium chemistry value, Mg_=Low chemistry value, num_crystallizer=Low",Zn_=Low chemistry value,0.0323514092250709,0.8873015873015874,1.7349421893158457,0.01370444252825646,4.335198062616106
"Al_=Medium chemistry value, num_crystallizer=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0323514092250709,0.7278645833333334,1.7864733146898675,0.014242317441247015,2.1774784835756327
"Al_=Medium chemistry value, Mg_=Low chemistry value, resistance_tonn=Low resistance",Zn_=Low chemistry value,0.040106487643960874,0.907068062827225,1.7735916100024465,0.017493340729093844,5.2572878092677735
"Al_=Medium chemistry value, Zn_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Low chemistry value,0.040106487643960874,0.8309352517985611,2.0394503147482013,0.020441145784964625,3.5049826809815867
"Al_=Medium chemistry value, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.031483303431911566,0.8760064412238324,1.7128567724235146,0.013102721973623051,3.9402848439250975
"Al_=Medium chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.031483303431911566,0.7351351351351351,1.8043181818181815,0.014034438952706264,2.2372503605296505
"Al_=Medium chemistry value, resistance_tonn=Medium resistance",Mg_=Medium chemistry value,0.0500028936859772,0.51985559566787,1.0091658058134059,0.00045415412511390363,1.0098337457742395
"Al_=Medium chemistry value, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03773366514265872,0.8907103825136612,1.7416074119558165,0.016067665742550516,4.470414954569129
"Al_=Medium chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.03773366514265872,0.7434435575826682,1.8247104021975744,0.01705440278014108,2.309702336169146
"Nb_=Low chemistry value, Al_=Medium chemistry value, resistance_tonn=Medium resistance",Mg_=Medium chemistry value,0.03044157648012038,0.7366946778711485,1.4301030602107152,0.009155294863720624,1.841459255054408
"Al_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Medium resistance",Nb_=Low chemistry value,0.03044157648012038,0.6087962962962963,1.1818212789241327,0.004683386961115633,1.239420838168985
"Al_=Medium chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.049771398807801376,0.5993031358885017,1.4709316598036108,0.015934749446099197,1.478846149007214
"Al_=Medium chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.04861392441692228,0.9767441860465117,1.909829443328921,0.023159334957778763,21.008507436773023
"Al_=Medium chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04861392441692228,0.5253283302063789,1.5764411631879163,0.01777615796415213,1.4046827845356844
"Al_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04861392441692228,0.8476286579212916,2.0804226676451703,0.02524659374274328,3.8889794257010672
"Al_=Medium chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.04861392441692228,0.5853658536585366,1.5740019585069798,0.017728369189891284,1.5148378003901368
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value",Mo_=Low chemistry value,0.03136755599282366,0.7538247566063978,2.2621288588749477,0.017501168200740026,2.7084897476869316
"Al_=Medium chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",Ni_=Low chemistry value,0.03136755599282366,0.6302325581395349,1.9021464405402662,0.014876945530721521,1.8083608233501167
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.030210081601944556,0.7767857142857142,2.3310316702227953,0.01725011971560213,2.9870987904392603
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.030210081601944556,0.9630996309963098,1.883150223377304,0.014167770570716897,13.240245384570805
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.030210081601944556,0.7756315007429421,1.903712599621775,0.014341046744505138,2.6410526271410886
"Al_=Medium chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.030210081601944556,0.6214285714285714,1.8755745477230192,0.014102973708728511,1.7663059204815093
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.030210081601944556,0.7260083449235047,2.6822104323141414,0.01894695278923612,2.6618497322091916
"Al_=Medium chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.030210081601944556,0.5337423312883436,2.1269681140062935,0.01600672735182289,1.606535618228394
"Al_=Medium chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.030210081601944556,0.6069767441860465,2.7002963858884392,0.01902239059149832,1.9724493699127204
"Al_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.030210081601944556,0.5267406659939455,3.050117951645236,0.020305519850275504,1.7481003784497027
"Al_=Medium chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.06910122113548238,0.5388086642599278,1.045958309150353,0.0030362350543313155,1.0513337627238657
"Al_=Medium chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03229353550552694,0.5339712918660287,1.0365677959951813,0.0011392437840455037,1.0404209308922427
"Nb_=Low chemistry value, Al_=Medium chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.050350136003240925,0.7136997538966365,1.3854643351960436,0.0140084311147377,1.6935578258783746
"Al_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.050350136003240925,0.728643216080402,1.4144732199363292,0.0147537490985052,1.786821082324294
"Zn_=High chemistry value, Al_=Medium chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.046935586550147575,0.7866149369544131,1.5270103916004163,0.01619867289957594,2.2722584955989658
"Al_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Zn_=High chemistry value,0.046935586550147575,0.6792294807370184,2.0521780377085053,0.024064478055800465,2.085666100068345
"Nb_=Low chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Zn_=High chemistry value,0.03646044331269171,0.7241379310344829,2.187861393660575,0.01979556526404683,2.425198217489439
"Nb_=Low chemistry value, Al_=Medium chemistry value, Zn_=High chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03646044331269171,0.7865168539325843,1.5268199886643214,0.01258045511278106,2.271214525694409
"Zn_=High chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.03646044331269171,0.7768187422934649,1.5079936016277702,0.012282327919274062,2.1725212382162242
"Nb_=Low chemistry value, Al_=Medium chemistry value, resistance_tonn=Low resistance","Zn_=High chemistry value, Mg_=Medium chemistry value",0.03646044331269171,0.51681706316653,1.983581082730891,0.018079322606249563,1.5303779546916574
"Al_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance","Nb_=Low chemistry value, Zn_=High chemistry value",0.03646044331269171,0.5276381909547738,2.265108149442866,0.0203638859268293,1.6238786966838357
"Zn_=High chemistry value, Al_=Medium chemistry value, resistance_tonn=Low resistance","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.03646044331269171,0.6110572259941804,2.0168973845183276,0.018382952810417522,1.7921173107511335
"Al_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",Mo_=High chemistry value,0.036981306788587305,0.535175879396985,1.6155317994585086,0.014090202570779496,1.4386749733702684
"Al_=Medium chemistry value, Mo_=High chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.036981306788587305,0.684887459807074,1.3295326837441224,0.009166039634384265,1.5387074790562099
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03559233751953238,0.6294779938587513,1.2219694703837056,0.006465310713898539,1.3086024967553946
"Al_=Medium chemistry value, Mg_=Medium chemistry value, resistance_tonn=Low resistance",workpiece_weight_tonn=Medium,0.03559233751953238,0.5150753768844221,1.2687081164912228,0.007538337504172175,1.2249653432376355
"Al_=Medium chemistry value, workpiece_weight_tonn=Low",Mg_=Medium chemistry value,0.06423982869379015,0.6170094496942746,1.1977650018275894,0.01060674658188096,1.2659999625374765
"Nb_=Low chemistry value, Al_=Medium chemistry value, workpiece_weight_tonn=Low",Mg_=Medium chemistry value,0.038949013253081775,0.7673888255416192,1.4896878459199685,0.012803258382517932,2.0844485372133703
"Al_=Medium chemistry value, workpiece_weight_tonn=Low, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.038949013253081775,0.6063063063063063,1.1769876043890202,0.005856894773804848,1.2315818874063478
"Al_=Medium chemistry value, workpiece_weight_tonn=Low, Mg_=Medium chemistry value",Mo_=High chemistry value,0.03368250477458186,0.5243243243243243,1.58277428371768,0.01240182999923289,1.405854584387775
"Al_=Medium chemistry value, workpiece_weight_tonn=Low, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03368250477458186,0.6920332936979785,1.343404480598514,0.008610007800643214,1.5744105204143397
"Zn_=High chemistry value, Al_=Medium chemistry value, workpiece_weight_tonn=Low",Mg_=Medium chemistry value,0.031541177151455525,0.7956204379562044,1.5444922533923444,0.011119464396226068,2.372380180731359
"Al_=Medium chemistry value, workpiece_weight_tonn=Low, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.030383702760576423,0.7261410788381744,1.4096159646382223,0.008829106670020369,1.770495627026677
"Al_=Medium chemistry value, Ni_=Low chemistry value",Mg_=Medium chemistry value,0.049655651368713465,0.5125448028673836,0.994973783703575,-0.00025084082435822275,0.9946883840636205
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value",Zn_=Low chemistry value,0.03889113953353782,0.9346314325452016,1.8274863101673122,0.017609918811300394,7.474080577456583
"Al_=Medium chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03889113953353782,0.6871165644171779,1.6864612381483548,0.015830342965074597,1.8938970460572682
"Al_=Medium chemistry value, Ni_=Low chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.04259505758435095,0.6221470836855452,1.207738395573816,0.007326610592472922,1.2832136564370011
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Medium chemistry value",As_=Low chemistry value,0.04259505758435095,0.8578088578088578,2.298709561736857,0.024065070893832724,4.4083636063486535
"Al_=Medium chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value",Ni_=Low chemistry value,0.04259505758435095,0.5044551062371487,1.5225292193313,0.014618545184110224,1.3493690763986728
"Nb_=Low chemistry value, Al_=Medium chemistry value, Ni_=Low chemistry value",Mg_=Medium chemistry value,0.032698651542334624,0.7760989010989011,1.5065962152665895,0.01099499185502507,2.1655365905704187
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.032698651542334624,0.6585081585081585,1.2783240614383182,0.007119338339434081,1.4198465773620526
"Nb_=Low chemistry value, Al_=Medium chemistry value, Ni_=Low chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.031193934834191795,0.7926470588235295,1.5387202032818523,0.010921285675715837,2.3383609587992487
"Nb_=Low chemistry value, Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Medium chemistry value",As_=Low chemistry value,0.031193934834191795,0.9539823008849558,2.556429928193417,0.01899178742143795,13.62150364827027
"Nb_=Low chemistry value, Al_=Medium chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value",Ni_=Low chemistry value,0.031193934834191795,0.5466531440162272,1.6498898996430376,0.012287258188107247,1.4749698752400562
"Al_=Medium chemistry value, Ni_=Low chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.031193934834191795,0.7323369565217391,1.4216436660756242,0.00925177339207664,1.8114791494502145
"Nb_=Low chemistry value, Al_=Medium chemistry value, Ni_=Low chemistry value","As_=Low chemistry value, Mg_=Medium chemistry value",0.031193934834191795,0.7403846153846154,3.4547949687363677,0.0221647637498072,3.026375411814384
"Al_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Medium chemistry value","Nb_=Low chemistry value, As_=Low chemistry value",0.031193934834191795,0.6282051282051283,2.9368929681429687,0.020572528071140406,2.114334522072838
"Al_=Medium chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.07135829619769662,0.6395228215767635,1.2414689174278057,0.01387937328954715,1.3450671813958062
"Nb_=Low chemistry value, Al_=Medium chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.04844030325829041,0.7643835616438356,1.483853899746527,0.015795375569273976,2.0578616064398645
"Al_=Medium chemistry value, Mo_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.04844030325829041,0.6788321167883211,1.3177777941787892,0.011681220298877387,1.509696478647228
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03738642282539499,0.7324263038548753,1.421817110921064,0.011091604358077645,1.812084032640778
"Al_=Medium chemistry value, Mo_=Medium chemistry value, Mg_=Medium chemistry value",workpiece_weight_tonn=Medium,0.03738642282539499,0.5239253852392539,1.2905070180397815,0.008416086126115989,1.247736886155295
"Zn_=High chemistry value, Al_=Medium chemistry value, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03941200300943341,0.8234582829504232,1.5985322627907386,0.014756884106404567,2.7464671265381133
"Al_=Medium chemistry value, Mo_=Medium chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.03941200300943341,0.5523114355231143,1.6687164354614257,0.015793848257733258,1.4943875073285742
"Zn_=High chemistry value, Al_=Medium chemistry value",Mg_=Medium chemistry value,0.11123328896348168,0.8055322715842413,1.5637335266491525,0.040100140592711636,2.4932981234945344
"Al_=Medium chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.11123328896348168,0.5718536149955371,1.7277598554831064,0.046853225605440946,1.5625968625687383
"Zn_=High chemistry value, Al_=Medium chemistry value, workpiece_weight_tonn=Medium",Mg_=Medium chemistry value,0.05729498234851554,0.8121410992616899,1.5765628641886014,0.020953277460012312,2.581011708434728
"Zn_=High chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value",workpiece_weight_tonn=Medium,0.05729498234851554,0.5150884495317377,1.268740316387583,0.012136030900004396,1.2249983668682143
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Mg_=Medium chemistry value",Zn_=High chemistry value,0.05729498234851554,0.5963855421686747,1.8018789619046214,0.025497628830411512,1.657572430687583
"Nb_=Low chemistry value, Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Mg_=Medium chemistry value",Zn_=High chemistry value,0.03975924532669715,0.6702439024390244,2.025029618857126,0.020125337280879906,2.028833440462497
"Nb_=Low chemistry value, Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Zn_=High chemistry value",Mg_=Medium chemistry value,0.03975924532669715,0.8198090692124105,1.5914482537828607,0.014776186510810599,2.690845872319843
"Zn_=High chemistry value, Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03975924532669715,0.693939393939394,1.3471046835050882,0.010244653169504212,1.5842157165540043
"Nb_=Low chemistry value, Al_=Medium chemistry value, workpiece_weight_tonn=Medium","Zn_=High chemistry value, Mg_=Medium chemistry value",0.03975924532669715,0.5123042505592841,1.9662605831661193,0.01953850466440107,1.5162168533580824
"Zn_=High chemistry value, Al_=Medium chemistry value, workpiece_weight_tonn=Medium","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.03975924532669715,0.5635767022149303,1.8601799116660518,0.01838537440305774,1.5971445193805165
"Nb_=Low chemistry value, Zn_=High chemistry value, Al_=Medium chemistry value",Mg_=Medium chemistry value,0.08084958620290526,0.82031708749266,1.592434440488223,0.03007852514866327,2.6984537125612826
"Nb_=Low chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.08084958620290526,0.6414141414141413,1.9379253277662087,0.0391299259845736,1.8657182984474352
"Zn_=High chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.08084958620290526,0.72684703433923,1.410986395500231,0.023549539610859982,1.7750714189258092
"Zn_=High chemistry value, Al_=Medium chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.08084958620290526,0.585498742665549,1.9325373017226404,0.03901360915302533,1.6816139055157986
"Al_=Medium chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.09335030962439957,0.6967602591792657,1.3525806671563343,0.02433386432752921,1.5989527659763207
"Zn_=High chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.06018866832571329,0.5411030176899063,1.633424011646382,0.02334050893992886,1.4572569772936856
"Zn_=High chemistry value, Al_=Medium chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.06018866832571329,0.7932875667429442,1.5399635845131259,0.021104193256945673,2.34560647707293
"Al_=Medium chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.06018866832571329,0.6447613143211407,1.9480382497211033,0.029291601322880886,1.8832976950402422
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Mo_=High chemistry value",Mg_=Medium chemistry value,0.04537299612246079,0.7114337568058077,1.381065485209252,0.012519379397989465,1.6802589830750314
"Nb_=Low chemistry value, Al_=Medium chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.054632791249493606,0.7731367731367731,1.5008460064071794,0.01823146092228898,2.137261419769788
"Al_=Medium chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.054632791249493606,0.5852448853068816,1.1361022776337049,0.006544874936814604,1.16904169511692
"Nb_=Low chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.040337982522136696,0.7383474576271186,2.2307930967544993,0.02225563208774501,2.55690310463217
"Nb_=Low chemistry value, Al_=Medium chemistry value, Zn_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.040337982522136696,0.8397590361445783,1.630175978602648,0.015593425461055747,3.025855628132197
"Zn_=High chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.040337982522136696,0.6701923076923078,1.3010058290771134,0.009332754397408764,1.470147706218152
"Nb_=Low chemistry value, Al_=Medium chemistry value, Mo_=High chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.040337982522136696,0.5708435708435707,2.190938707375846,0.021926704111500224,1.7230372525622368
"Zn_=High chemistry value, Al_=Medium chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.040337982522136696,0.5316552250190694,1.7548176949578798,0.01735098926463771,1.4882862272046824
"Al_=Medium chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.08443775681463048,0.6601809954751131,1.2815714437495203,0.01855164704958362,1.426836097696079
"Zn_=High chemistry value, Al_=Medium chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.03802303374037849,0.7840095465393794,1.521952696849111,0.013039974924491944,2.244849318896664
"Nb_=Low chemistry value, Al_=Medium chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.05706348747033972,0.7958030669895078,1.5448467806439397,0.020125528194822502,2.374501982918333
"Al_=Medium chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.05706348747033972,0.6758053461274846,1.3119020981616456,0.013566729937668512,1.495601536137366
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, As_=Low chemistry value",Mg_=Medium chemistry value,0.04253718386480699,0.746951219512195,1.4500134953321222,0.01320146802371825,1.9160970521358534
"Al_=Medium chemistry value, As_=Low chemistry value, Mg_=Medium chemistry value",workpiece_weight_tonn=Medium,0.04253718386480699,0.5037697052775874,1.2408605470408314,0.008256793561280583,1.197056817604098
"Al_=Medium chemistry value, Ni_=High chemistry value",Mg_=Medium chemistry value,0.0801551015683778,0.6610978520286396,1.283351284709905,0.01769745452866143,1.4306962208461138
"Al_=Medium chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.06140401643613635,0.7660649819494585,2.312515168257284,0.03485110241464237,2.8586178969833504
"Al_=Medium chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.06140401643613635,0.7327348066298341,1.4224159896367718,0.018235198816322837,1.8141757114915817
"Al_=Medium chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.06140401643613635,0.6577805331680099,1.9677613976125419,0.03019900524390694,1.9453054558142537
"Al_=Medium chemistry value, Ni_=High chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.06140401643613635,0.5064439140811455,2.2036878346532647,0.0335398083252821,1.5604780928941482
"Zn_=High chemistry value, Al_=Medium chemistry value, Ni_=High chemistry value",Mg_=Medium chemistry value,0.05613750795763644,0.8486439195100612,1.6474236923058476,0.02206156973978641,3.2034789799639847
"Zn_=High chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value",Ni_=High chemistry value,0.05613750795763644,0.5046826222684704,1.5097664525929535,0.018954599395041946,1.3440299610787079
"Al_=Medium chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.05613750795763644,0.700361010830325,2.116023414257245,0.029607788305483385,2.232754154531199
"Al_=Medium chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.04253718386480699,0.6927426955702167,2.0930059515226045,0.022213694658356167,2.17739395706054
"Zn_=High chemistry value, Al_=Medium chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.04253718386480699,0.7577319587628866,2.287360327649182,0.023940558160222756,2.7602932104276126
"Zn_=High chemistry value, Al_=Medium chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.04253718386480699,0.8409610983981693,1.6325094730055016,0.016480867152295246,3.0487259246367597
"Zn_=High chemistry value, Al_=Medium chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.04253718386480699,0.7067307692307693,2.1141968423716175,0.02241739983509925,2.270000825412066
"Al_=Medium chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value","Zn_=High chemistry value, Mo_=High chemistry value",0.04253718386480699,0.5306859205776173,3.1253312957261925,0.02892672793555064,1.7689614338436608
"Al_=Medium chemistry value, Ni_=High chemistry value, Mo_=High chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.04253718386480699,0.5075966850828729,1.9481926080735141,0.02070300602811443,1.5017212358482317
"Zn_=High chemistry value, Al_=Medium chemistry value, Ni_=High chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.04253718386480699,0.6430446194225722,2.7980780606906634,0.02733489753034092,2.157646309869512
"Zn_=High chemistry value, Al_=Medium chemistry value, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.04253718386480699,0.5606407322654462,2.8857048593430576,0.027796527443522536,1.833847565445531
"Al_=Medium chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.0363446958736038,0.6774541531823085,1.315102832584778,0.008708305035504953,1.5032468318009702
"Al_=Medium chemistry value, Ni_=High chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03252503038370276,0.6069114470842333,1.1781623294201178,0.004918452264954621,1.2334778480388762
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Ni_=High chemistry value",Mg_=Medium chemistry value,0.043636784536142136,0.7406679764243614,1.4378161964539427,0.0132874362371296,1.8696727679597056
"Al_=Medium chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",workpiece_weight_tonn=Medium,0.043636784536142136,0.5444043321299639,1.3409497441017313,0.011095084350820635,1.3038224445290485
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.03252503038370276,0.7453580901856764,2.250007414451136,0.018069508959726976,2.6261616943495962
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03252503038370276,0.7871148459383754,1.5279808361947187,0.011238748767303006,2.277594341777821
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.03252503038370276,0.7168367346938775,2.1444290060206908,0.017357808576692314,2.351016100885885
"Al_=Medium chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",workpiece_weight_tonn=Medium,0.03252503038370276,0.529688972667295,1.3047036006725858,0.007595973418629751,1.263027704810628
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Ni_=High chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.03252503038370276,0.5520628683693517,2.402189449144807,0.01898528629928766,1.7194007937837534
"Al_=Medium chemistry value, workpiece_weight_tonn=Medium, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.03252503038370276,0.5099818511796733,2.6249557362328195,0.020134333681753512,1.644261392012998
