antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Mg_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03605532727588402,0.5961722488038277,2.8726325396211205,0.023504008310236066,1.9623833165700684
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Ca_=Low chemistry value","Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.03605532727588402,0.5542704626334519,2.4519301904361024,0.021350452146681756,1.7363562128593093
"Ca_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03605532727588402,0.9215976331360948,2.478102319165668,0.021505755614927263,8.011282099440164
"Ca_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance",0.03605532727588402,0.5493827160493827,2.917266118812933,0.02369604094154188,1.801260061504701
"Ni_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.0460096070374443,0.5199476782210595,1.5753420887220213,0.0168035016671694,1.395569080799755
"Ni_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.0460096070374443,0.8983050847457628,1.756457345176195,0.019815058582395448,4.804271080502346
"Nb_=Medium chemistry value, resistance_tonn=Medium resistance, Zn_=Low chemistry value",Ni_=Low chemistry value,0.0460096070374443,0.5845588235294118,1.76429553043925,0.01993143235318975,1.6095490612933905
"Nb_=Medium chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Zn_=Low chemistry value",0.0460096070374443,0.501577287066246,2.2313990585009438,0.02539043232633117,1.555343392616046
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value",resistance_tonn=Medium resistance,0.0363446958736038,0.5617173524150268,1.7018962181973083,0.014989283313782128,1.5285710742425336
"Ni_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.0363446958736038,0.7096045197740113,1.7416557524396505,0.015476797138337994,2.0405586683009425
"Mg_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.0363446958736038,0.600956937799043,1.813787760389461,0.016306686649305263,1.6756912196962723
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03617107471497193,0.9952229299363058,1.9459609603224428,0.017583304737829923,102.27397418832228
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.03617107471497193,0.5666364460562103,1.7168001317561385,0.015102183790568262,1.545921827860312
"Ni_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.03617107471497193,0.7861635220125787,1.929562428530589,0.017425335173122992,2.771131567390543
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Ni_=Low chemistry value,0.03617107471497193,0.6050338818973863,1.8260926542017357,0.01636316703200506,1.692988144965724
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value","Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.03617107471497193,0.5590339892665475,2.473002637106163,0.02154469536048071,1.7551131665998911
"Ni_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03617107471497193,0.7062146892655368,1.8989548110518533,0.017123188738719368,2.1379676085243537
"Mg_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03617107471497193,0.5980861244019139,2.660744115226743,0.022576729242976212,1.9288173918794904
"As_=Medium chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.03703918050813126,0.5276174773289365,1.5985801141095377,0.013869130923995582,1.4182281208302263
"As_=Medium chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03703918050813126,0.8409986859395533,1.6444060534513456,0.014514828672772869,3.0727415259243185
"Nb_=Medium chemistry value, num_crystallizer=Low",Zn_=Low chemistry value,0.05434342265177383,0.6251664447403462,1.2223889327450992,0.009886686177781323,1.3034317059784786
"Mg_=Low chemistry value, Nb_=Medium chemistry value, num_crystallizer=Low",Zn_=Low chemistry value,0.03877539209444991,0.9809663250366033,1.9180849983373847,0.018559712326316168,25.66871302203219
"Nb_=Medium chemistry value, num_crystallizer=Low, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03877539209444991,0.7135250266240681,1.7512782578177943,0.016634197843133993,2.068484403462871
"Nb_=Medium chemistry value, num_crystallizer=Low, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.030615197638752242,0.8801996672212977,1.721055793812018,0.012826583377187995,4.078201863533765
"Nb_=Medium chemistry value, num_crystallizer=Low, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.030615197638752242,0.5633652822151225,1.7068891305269336,0.012678943261585383,1.5343401478461804
"Nb_=Medium chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.046356849354708025,0.5040906230333543,0.9785621700250904,-0.0010155616935541706,0.9777311034226871
"Ni_=Low chemistry value, Nb_=Medium chemistry value",As_=Low chemistry value,0.05700561375079576,0.5228237791932059,1.401034751966409,0.016317391227559937,1.3136242525261492
"Nb_=Medium chemistry value, As_=Low chemistry value",Ni_=Low chemistry value,0.05700561375079576,0.6198867212083071,1.8709209879053865,0.026536334652795413,1.7591412689828674
"Nb_=Medium chemistry value, As_=Low chemistry value",Mo_=Low chemistry value,0.05092887319868048,0.5538074260541221,1.6619031807553277,0.020283963321599957,1.4943393543496835
"Nb_=Medium chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.05874182533711442,0.6387665198237886,1.2489811809477473,0.011710031557371346,1.352504591079825
"Ni_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.040858845998032294,0.716751269035533,1.4014648837461778,0.011704461559362105,1.7248795386531104
"Nb_=Medium chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.040858845998032294,0.6955665024630542,2.09933512594919,0.021396090627062905,2.196449999822071
"Ni_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value",Mo_=Low chemistry value,0.04375253197523005,0.76751269035533,2.3032045461357673,0.024756159269802534,2.8679549171306467
"Ni_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",As_=Low chemistry value,0.04375253197523005,0.5801995395241749,1.5547871965629991,0.015612004402100386,1.493162384029054
"Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Ni_=Low chemistry value,0.04375253197523005,0.859090909090909,2.592878920206431,0.026878418944241807,4.745420975302854
"Nb_=Medium chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04143758319347184,0.7054187192118226,2.116868712966496,0.021862640760975473,2.2634266545447996
"Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.04143758319347184,0.8136363636363636,1.5909044616128467,0.01539102653760406,2.621594802093052
"Ni_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.034261241970021415,0.8385269121813032,2.516308877315168,0.020645567726334284,4.129252322309913
"Ni_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.034261241970021415,0.7830687830687831,1.5311356232483313,0.011884881933844092,2.252188261798123
"Ni_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",As_=Low chemistry value,0.034261241970021415,0.5225066195939982,1.4001848449076761,0.009792156981260167,1.312751719924574
"Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.034261241970021415,0.8268156424581007,2.495466809787515,0.02053185000389917,3.861047066269145
"Ni_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.034261241970021415,0.601015228426396,2.2204280803890737,0.018831225446352698,1.8279510037850595
"Nb_=Medium chemistry value, As_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.034261241970021415,0.5832512315270936,2.5359833994858203,0.02075120007583236,1.847659541631932
"Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.034261241970021415,0.6727272727272727,2.9928049808070405,0.022813372098867125,2.368723112834462
"Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.03831240233809827,0.9350282485875705,1.8282622051991206,0.017356763574059186,7.5197286477427845
"Nb_=Medium chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03831240233809827,0.6522167487684728,1.6008030116435286,0.014379162545674774,1.7038457496507489
"Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value",Mo_=Low chemistry value,0.03507147404363679,0.8559322033898306,2.5685398649483995,0.021417228484811732,4.6281204998927645
"Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.03507147404363679,0.6886363636363636,1.6901914385330576,0.014321473041338587,1.9031413601506912
"Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.034203368250477456,0.892749244712991,2.6790229592559522,0.021436262939824653,6.216861793482118
"Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.034203368250477456,0.9752475247524751,1.9069030191465448,0.01626676218973214,19.738225591758674
"Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.034203368250477456,0.8254189944134078,2.025911193816658,0.017320412889516648,3.394235314543666
"Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.034203368250477456,0.8347457627118643,3.083936718815117,0.023112554343109486,4.413348944398193
"Nb_=Medium chemistry value, As_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.034203368250477456,0.5822660098522167,2.3203354207187386,0.01946266828741662,1.7931496352317728
"Nb_=Medium chemistry value, As_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.034203368250477456,0.671590909090909,1.805854235633647,0.015263097449231967,1.9125642243089243
"num_crystallizer=Medium, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.05469066496903756,0.611254851228978,1.1951875720703307,0.008931600662251661,1.2567872343478312
"num_crystallizer=Medium, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03674981191041148,0.900709219858156,1.7611581543429984,0.01588296822588104,4.920597256785692
"num_crystallizer=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03674981191041148,0.671957671957672,2.016456515067144,0.018524865507742447,2.032552100349296
"num_crystallizer=Medium, Mg_=Low chemistry value, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.034087620811389545,0.7948717948717948,2.385305617156954,0.019796948552788747,3.2504702239712935
"num_crystallizer=Medium, Nb_=Medium chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.034087620811389545,0.8354609929078013,2.050558309155383,0.017464040462957464,3.6013892686158777
"num_crystallizer=Medium, Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03374037849412582,0.8188202247191011,2.457171702487209,0.020008990305024912,3.680118941709499
"num_crystallizer=Medium, Mg_=Low chemistry value, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03374037849412582,0.9898132427843804,1.9353833905252131,0.016306944550596135,47.96128248162569
"num_crystallizer=Medium, Nb_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03374037849412582,0.9181102362204725,2.2534128937007876,0.018767366407240187,7.236179310590451
"num_crystallizer=Medium, Mg_=Low chemistry value, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03374037849412582,0.786774628879892,2.9067091752011236,0.022132619870736458,3.4204401186484508
"num_crystallizer=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03374037849412582,0.616931216931217,2.458476590718288,0.020016278528517457,1.955417891420589
"num_crystallizer=Medium, Nb_=Medium chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03374037849412582,0.826950354609929,2.2236033578127863,0.018566638818128013,3.6296143617904413
"num_crystallizer=Medium, Mg_=Low chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.04120608831529603,0.960863697705803,1.8787782994974052,0.019273703676661907,12.483804338932472
"num_crystallizer=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04120608831529603,0.7534391534391535,1.8492436267436267,0.018923416784418983,2.4033378481458185
"num_crystallizer=Medium, Ni_=Low chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.030267955321488512,0.8070987654320988,1.5781214855608503,0.011088218147622238,2.5327465709821175
"num_crystallizer=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.030267955321488512,0.5534391534391535,1.6703712021441282,0.012147458941620462,1.497383751308673
"cast_in_row=Medium, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.05266508478499913,0.5920624593363696,1.157660658014386,0.007172405716739154,1.1976586896005357
"cast_in_row=Medium, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03507147404363679,0.9058295964125561,1.771170034673821,0.01527017131321003,5.188147462237401
"cast_in_row=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03507147404363679,0.665934065934066,1.998380466355458,0.01752152565588142,1.9959027691051812
"Mg_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.03321951501823022,0.8176638176638177,2.4537014771471184,0.019680983404818938,3.6567790019677067
"cast_in_row=Medium, Mo_=Low chemistry value, Nb_=Medium chemistry value",Mg_=Low chemistry value,0.03321951501823022,0.8579970104633782,2.1058707874711238,0.017444798347164885,4.172933375164864
"Nb_=Medium chemistry value, Mg_=Low chemistry value, cast_in_row=Medium, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03321951501823022,0.836734693877551,2.510930666118479,0.01998955392592233,4.083924127553676
"Mg_=Low chemistry value, cast_in_row=Medium, Mo_=Low chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.03321951501823022,1.0,1.9553015729319905,0.016230056472243737,inf
"Nb_=Medium chemistry value, cast_in_row=Medium, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03321951501823022,0.9471947194719471,2.324797948544854,0.018930309782556685,11.221775710399891
"Mg_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03321951501823022,0.8176638176638177,3.020828117471265,0.022222691059229777,3.9998896782221203
"Nb_=Medium chemistry value, cast_in_row=Medium, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03321951501823022,0.6307692307692307,2.513621203519727,0.020003715051348098,2.0287029534888203
"cast_in_row=Medium, Mo_=Low chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03321951501823022,0.8579970104633782,2.3070853320567557,0.018820604602283367,4.423170809714256
"cast_in_row=Medium, Mg_=Low chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.039701371607153195,0.9772079772079774,1.9107362949164468,0.018923323002131398,21.436006134614416
"cast_in_row=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.039701371607153195,0.7538461538461539,1.8502425699300702,0.018243984207049375,2.4073116210428855
"Al_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value",Mg_=Low chemistry value,0.030615197638752242,0.8051750380517504,1.9762243583091186,0.015123435526809155,3.041545644279183
"Mg_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value",Al_=Low chemistry value,0.030615197638752242,0.7535612535612536,2.018726341129442,0.0154495969255701,2.5430843079591083
"Al_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.030383702760576423,0.7990867579908676,1.5624555948086682,0.010937580348184227,2.4317458396687517
"cast_in_row=Medium, Nb_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.030383702760576423,0.576923076923077,1.5455277280858677,0.01072459072496994,1.481325202952612
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.0301522078824006,0.9848771266540642,1.925731794891431,0.014494675529043717,32.306687308293235
"Al_=Low chemistry value, Nb_=Medium chemistry value, cast_in_row=Medium, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0301522078824006,0.9923809523809524,2.4357031926406925,0.017772945920802245,77.77468314138532
"Nb_=Medium chemistry value, Mg_=Low chemistry value, cast_in_row=Medium, Zn_=Low chemistry value",Al_=Low chemistry value,0.0301522078824006,0.759475218658892,2.0345693493344177,0.015332261886328021,2.605613049296131
"Al_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.0301522078824006,0.7929984779299848,2.132309477147869,0.01601157388647073,3.034294008708293
"Mg_=Low chemistry value, cast_in_row=Medium, Nb_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.0301522078824006,0.7421652421652422,2.9906420754135308,0.02007002247804013,2.9159663999892564
"Nb_=Medium chemistry value, cast_in_row=Medium, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.0301522078824006,0.5725274725274725,2.249875414555878,0.01675048453037553,1.7440401598980946
"Nb_=Medium chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.05625325539672435,0.7221396731054978,1.4018482655420623,0.016125335150682235,1.7449991071353965
"Zn_=High chemistry value, Nb_=Medium chemistry value",Mg_=Medium chemistry value,0.04844030325829041,0.7859154929577464,1.5256526011478375,0.016689757149794975,2.264834709610997
"Zn_=High chemistry value, Nb_=Medium chemistry value",Mo_=High chemistry value,0.03831240233809827,0.6215962441314553,1.876408368684035,0.017894457621209392,1.7672415216795954
"As_=Medium chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.07020082180681753,0.6483164083377874,1.2676540929804943,0.014822290553262278,1.3892315478264727
"Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.04988714624688929,0.9773242630385487,1.9109636687838727,0.023781392871349075,21.545934371201977
"As_=Medium chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04988714624688929,0.7106347897774113,1.7441844506482798,0.0212851562289487,2.047823972877506
"Ni_=Low chemistry value, As_=Medium chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.030962439956015973,0.9052453468697124,1.7700276506237138,0.01346980929281386,5.156157763759477
"Nb_=Medium chemistry value, resistance_tonn=High resistance",Mg_=Medium chemistry value,0.05388043289542219,0.626936026936027,1.217034896014786,0.009608544659632783,1.2996859985086553
"Nb_=Medium chemistry value, resistance_tonn=High resistance",Zn_=Low chemistry value,0.04409977429249378,0.5131313131313132,1.0033264636863144,0.0001462099357169011,1.0034942759049135
"Nb_=Medium chemistry value, Ca_=High chemistry value",Zn_=Low chemistry value,0.056542623994444124,0.719440353460972,1.4067228547529858,0.016348051336866336,1.741412018503185
"Nb_=Medium chemistry value, Ca_=High chemistry value",Ni_=Low chemistry value,0.04259505758435095,0.5419734904270986,1.635765928574644,0.016555233156985007,1.4599001185201668
"Nb_=Medium chemistry value, Ca_=High chemistry value",Mg_=Medium chemistry value,0.047224955147867356,0.6008836524300442,1.1664609179124519,0.006739282269616842,1.21484881611939
"Nb_=Medium chemistry value, Ca_=High chemistry value",Al_=High chemistry value,0.04195844666936744,0.5338733431516937,1.7908750720866073,0.018529427346160112,1.5057977489957355
"Ni_=Low chemistry value, Nb_=Medium chemistry value, Ca_=High chemistry value",Zn_=Low chemistry value,0.034203368250477456,0.8029891304347825,1.5700859097864215,0.0124189754110244,2.479913628462693
"Ca_=High chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.034203368250477456,0.6049129989764584,1.825727809487201,0.01546926776039165,1.6924701493052
"Nb_=Medium chemistry value, Mg_=Medium chemistry value, Zn_=Low chemistry value",Ca_=High chemistry value,0.03570808495862029,0.7751256281407035,2.957252313677018,0.023633334084819733,3.281342903081565
"Ca_=High chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Medium chemistry value,0.03570808495862029,0.631525076765609,1.225943354840238,0.006581058152986451,1.315872510626258
"Nb_=Medium chemistry value, Mg_=Medium chemistry value, Ca_=High chemistry value",Zn_=Low chemistry value,0.03570808495862029,0.756127450980392,1.478457194239017,0.011555823332270163,2.0033822681321407
"Nb_=Medium chemistry value, Al_=High chemistry value, Ca_=High chemistry value",Mg_=Medium chemistry value,0.030210081601944556,0.72,1.3976946410515674,0.008595860072687103,1.731664365497342
"Nb_=Medium chemistry value, Mg_=Medium chemistry value, Ca_=High chemistry value",Al_=High chemistry value,0.030210081601944556,0.6397058823529411,2.1458897187296584,0.016131966898161654,1.9481097143990993
"Al_=High chemistry value, Mg_=Medium chemistry value, Nb_=Medium chemistry value",Ca_=High chemistry value,0.030210081601944556,0.5063045586808923,1.931648591178436,0.014570548749069715,1.4946257599905217
"Al_=High chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Ca_=High chemistry value,0.031193934834191795,0.7092105263157895,2.7057736109981287,0.019665278221015384,2.5375400107734154
"Al_=High chemistry value, Nb_=Medium chemistry value, Ca_=High chemistry value",Zn_=Low chemistry value,0.031193934834191795,0.743448275862069,1.4536655831866798,0.009735123952937089,1.9043720794774188
"Ca_=High chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Al_=High chemistry value,0.031193934834191795,0.5516888433981576,1.8506370656332294,0.014338152891059573,1.5656368580014115
"cast_in_row=High, Nb_=Medium chemistry value",Mg_=Medium chemistry value,0.038254528618554315,0.5233570863024545,1.0159630484462545,0.0006010640786202961,1.0172521365689038
"cast_in_row=High, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.052375716187279354,0.716547901821061,1.401067239511838,0.014992987714141849,1.72364199640407
"cast_in_row=High, Nb_=Medium chemistry value, Mg_=Low chemistry value",Zn_=Low chemistry value,0.030730945077840154,0.9584837545126353,1.8741247928283156,0.014333453728577934,11.768162912004257
"cast_in_row=High, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.030730945077840154,0.5867403314917128,1.4400974698643898,0.00939145541070394,1.433890262143191
"Al_=Low chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.07182128595404827,0.7965340179717587,1.5574642182340181,0.02570704132922781,2.4012364893619162
"Al_=Low chemistry value, Nb_=Medium chemistry value",Mg_=Low chemistry value,0.0710110538804329,0.7875481386392812,1.9329608362994515,0.03427412028772767,2.789191916772347
"Mg_=Low chemistry value, Nb_=Medium chemistry value",Al_=Low chemistry value,0.0710110538804329,0.6008814887365329,1.6097102703687678,0.026896870609324726,1.5702466592129105
"Al_=Low chemistry value, Nb_=Medium chemistry value",Ca_=Low chemistry value,0.05092887319868048,0.564826700898588,1.308438204159633,0.012005465859477607,1.30596230764884
"Nb_=Medium chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.05092887319868048,0.5253731343283582,1.4074298276061552,0.014743145001272946,1.3204362295308114
"Al_=Low chemistry value, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.05746860350714741,0.6373555840821566,1.912620204473009,0.027421549014704703,1.838614062699261
"Nb_=Medium chemistry value, Mo_=Low chemistry value",Al_=Low chemistry value,0.05746860350714741,0.5535117056856188,1.4828106608591949,0.018712068351237482,1.4036527204007898
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.07008507436772961,0.9869600651996738,1.929804567905982,0.03376788684869578,37.46720730366291
"Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.07008507436772961,0.9758259468170829,2.3950705305472124,0.04082285704517044,24.512604896116578
"Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.07008507436772961,0.6128542510121457,1.6417842795719173,0.027396716804698393,1.6188076727691287
"Al_=Low chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.07008507436772961,0.7772785622593067,2.0900398813069656,0.036552185835524525,2.820130314270974
"Mg_=Low chemistry value, Nb_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.07008507436772961,0.5930460333006856,2.389748696222609,0.04075769175276653,1.8474755184068026
"Al_=Low chemistry value, As_=Medium chemistry value, Nb_=Medium chemistry value",Mg_=Low chemistry value,0.0353029689218126,0.8254397834912043,2.0259622186000734,0.01787768398920082,3.3946395476697746
"As_=Medium chemistry value, Nb_=Medium chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.0353029689218126,0.691609977324263,1.85276415475751,0.01624875264114786,2.0322139591411537
"Al_=Low chemistry value, As_=Medium chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.034839979165460964,0.8146143437077131,1.5928167075846524,0.01296679124649927,2.635424714950809
"Al_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.034839979165460964,0.9868852459016394,1.9296582736148495,0.0167849796653708,37.2534579547429
"Al_=Low chemistry value, As_=Medium chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.034839979165460964,1.0,2.454403409090909,0.020645092116161515,inf
"Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.034839979165460964,0.6983758700696056,1.870889404485692,0.016217831281183176,2.0777996411829385
"Al_=Low chemistry value, As_=Medium chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.034839979165460964,0.8146143437077131,2.1904328112240234,0.018934456299415037,3.388091024799945
"Mg_=Low chemistry value, Nb_=Medium chemistry value, As_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.034839979165460964,0.6825396825396826,2.750373874674248,0.02217261801639268,2.3682880953758896
"Al_=Low chemistry value, Nb_=Medium chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03657619075177962,0.9634146341463415,1.8837661495320397,0.017159666699223634,13.354245037328576
